NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
1,3379,0,-0.375,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,3379,0,-37.738,0,313.78300000000002,0,0,349.80799999999999,7.4909999999999997,0,963.39980847498202,0,0,0,0
1,3380,0,-0.129,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,3380,0,-12.997,0,323.642,0,0,344.30200000000002,1.9850000000000001,0,963.39944936557333,0,0,0,0
1,3381,0,-0.20300000000000001,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3381,0,-20.216999999999999,0,323.642,0,0,344.30200000000002,1.9850000000000001,0,963.39897055302845,0,0,0,0
1,3382,0,0,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3382,0,0,0,323.642,0,0,344.30200000000002,1.9850000000000001,0,963.39771367009814,0,0,0,0
1,3383,0,-0.085999999999999993,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3383,0,-8.6609999999999996,0,323.642,0,0,344.30200000000002,1.9850000000000001,0,963.39573856835045,0,0,0,0
1,3384,0,0.22500000000000001,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3384,0,22.853999999999999,0,323.642,0,0,344.30200000000002,1.9850000000000001,0,963.39244673210442,0,0,0,0
1,3385,0,0.041000000000000002,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,3385,0,4.75,0,323.642,0,0,344.30200000000002,1.9850000000000001,0,963.38831697390469,0,0,0,0
1,3386,0,0.14299999999999999,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,3386,0,14.976000000000001,0,558.12199999999996,0,0,433.45699999999999,91.140000000000001,0,963.39334450562603,0,0,0,0
1,3387,0,-0.25700000000000001,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,3387,0,-25.082000000000001,0,494.61799999999999,0,0,519.70000000000005,177.38300000000001,0,963.39992817811822,0,0,0,0
1,3388,0,0.65800000000000003,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,3388,0,67.325999999999993,0,3674.665,0,0,3607.3389999999999,3265.0219999999999,0,963.39992817811822,0,0,0,0
1,3389,0,0.45200000000000001,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,3389,0,46.563000000000002,0,4588.9319999999998,0,0,4542.3689999999997,4200.0519999999997,0,963.39992817811822,0,0,0,0
1,3390,0,0.35799999999999998,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,3390,0,37.740000000000002,0,758.12800000000004,0,0,720.38800000000003,378.07100000000003,0,963.39992817811822,0,0,0,0
1,3391,0,0.63,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3391,0,64.936999999999998,0,1310.9159999999999,0,0,1245.979,903.66200000000003,0,963.39992817811822,0,0,0,0
1,3392,0,-0.68000000000000005,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3392,0,-67.837999999999994,0,2010.0640000000001,0,0,2077.902,1735.585,0,963.39992817811822,0,0,0,0
1,3393,0,0.41899999999999998,0,0,0,0,61.835000000000001,61.835000000000001,0,951.83256521739133,0,0,0,0
38,3393,0,48.369,0,6157.1859999999997,0,0,5273.4170000000004,4931.1000000000004,0,963.44996408905911,0,0,0,0
1,3394,0,0.36199999999999999,0,0.36199999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3394,0,48.173000000000002,0,1501.912,0,0,618.33900000000006,276.02199999999999,0,963.54997605937274,0,0,0,0
1,3395,0,0.45700000000000002,0,0.45700000000000002,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3395,0,60.874000000000002,0,1706.9449999999999,0,0,810.67100000000005,468.35399999999998,0,963.64992817811822,0,0,0,0
1,3396,0,0.13700000000000001,0,0.13700000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3396,0,19.227,0,1698.5619999999999,0,0,843.93499999999995,501.61799999999999,0,963.74994014843196,0,0,0,0
1,3397,0,0.72199999999999998,0,0.72199999999999998,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3397,0,98.344999999999999,0,1931.761,0,0,998.01599999999996,655.69899999999996,0,963.84995211874548,0,0,0,0
1,3398,0,0.16700000000000001,0,0.16700000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3398,0,25.652000000000001,0,1776.8150000000001,0,0,915.76300000000003,573.44600000000003,0,963.94996408905911,0,0,0,0
1,3399,0,0.496,0,0.496,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3399,0,69.358000000000004,0,1984.8440000000001,0,0,981.68600000000004,639.36900000000003,0,964.04995716427493,0,0,0,0
1,3400,0,-0.82599999999999996,0,0,0,0,0.82599999999999996,0.82599999999999996,0,951.48913043478262,0,0,0,0
38,3400,0,-111.209,0,1802.463,0,0,979.87199999999996,637.55499999999995,0,964.14992503748124,0,0,0,0
1,3401,0,-0.185,0,0,0,0,0.185,0.185,0,951.48913043478262,0,0,0,0
38,3401,0,-22.195,0,5206.4040000000005,0,0,4294.799,3952.482,0,964.24994645534377,0,0,0,0
1,3402,0,1.738,0,1023.341,0,0,1021.603,1021.603,0,951.48913043478262,0,0,0,0
38,3402,0,249.98599999999999,0,3597.5300000000002,0,0,2413.7440000000001,2071.4270000000001,0,964.3499678732062,0,0,0,0
1,3403,0,-2.8290000000000002,0,0,0,0,2.8290000000000002,2.8290000000000002,0,951.48913043478262,0,0,0,0
38,3403,0,-396.86200000000002,0,2649.4920000000002,0,0,2112.5540000000001,1770.2370000000001,0,964.44998929106873,0,0,0,0
1,3404,0,1.3009999999999999,0,1.3009999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3404,0,190.541,0,2343.819,0,0,2153.2779999999998,1810.961,0,964.5,0,0,0,0
1,3405,0,-1.2869999999999999,0,1023.341,0,0,1024.6279999999999,1024.6279999999999,0,951.48913043478262,0,0,0,0
38,3405,0,-177.88399999999999,0,6342.6469999999999,0,0,6520.5309999999999,6178.2139999999999,0,964.5,0,0,0,0
1,3406,0,0.69999999999999996,0,0.69999999999999996,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3406,0,105.11199999999999,0,2926.0999999999999,0,0,2820.9879999999998,2478.6709999999998,0,964.5,0,0,0,0
1,3407,0,1.3340000000000001,0,1.3340000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3407,0,195.91999999999999,0,7165.9430000000002,0,0,6970.0230000000001,6627.7060000000001,0,964.5,0,0,0,0
1,3408,0,0.48399999999999999,0,0.48399999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3408,0,75.524000000000001,0,2247.567,0,0,2638.9430000000002,2296.6260000000002,0,964.47499464553437,0,0,0,0
1,3409,0,-0.34699999999999998,0,0,0,0,0.34699999999999998,0.34699999999999998,0,951.48913043478262,0,0,0,0
38,3409,0,-42.710000000000001,0,2198.2800000000002,0,0,2707.8899999999999,2365.5729999999999,0,964.4249839366031,0,0,0,0
1,3410,0,2.589,0,2.589,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3410,0,373.83999999999997,0,5744.9139999999998,0,0,5837.9740000000002,5495.6570000000002,0,964.37497322767194,0,0,0,0
1,3411,0,1.4450000000000001,0,1.4450000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3411,0,210.05699999999999,0,5691.0870000000004,0,0,5947.9300000000003,5605.6130000000003,0,964.32496251874068,0,0,0,0
1,3412,0,-0.93000000000000005,0,0,0,0,0.93000000000000005,0.93000000000000005,0,951.48913043478262,0,0,0,0
38,3412,0,-123.19,0,1540.9849999999999,0,0,2131.0749999999998,1788.758,0,964.27495180980941,0,0,0,0
1,3413,0,0.89000000000000001,0,0.89000000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3413,0,128.751,0,6420.4759999999997,0,0,6758.625,6416.308,0,964.22494110087814,0,0,0,0
1,3414,0,0.107,0,0.107,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3414,0,18.861999999999998,0,1900.8050000000001,0,0,2348.8429999999998,2006.5260000000001,0,964.17493039194687,0,0,0,0
1,3415,0,1.5349999999999999,0,1.5349999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3415,0,216.636,0,1647.0550000000001,0,0,1897.319,1555.002,0,964.12491968301561,0,0,0,0
1,3416,0,0.48199999999999998,0,1027.434,0,0,1026.952,1026.952,0,951.48913043478262,0,0,0,0
38,3416,0,69.516000000000005,0,7059.4110000000001,0,0,7456.7950000000001,7114.4780000000001,0,964.07490897408434,0,0,0,0
1,3417,0,1.702,0,1.702,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3417,0,235.72300000000001,0,2363.1379999999999,0,0,2594.3150000000001,2251.998,0,964.02495180980941,0,0,0,0
1,3418,0,1.4399999999999999,0,67.069999999999993,0,0,0,0,0,951.85456521739138,0,0,0,0
38,3418,0,174.25700000000001,0,1768.6199999999999,0,0,2012.0630000000001,1669.7460000000001,0,963.9749820445295,0,0,0,0
1,3419,0,1.1930000000000001,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,3419,0,128.04900000000001,0,1127.356,0,0,1417.0070000000001,1074.6900000000001,0,963.92494613358872,0,0,0,0
1,3420,0,1.891,0,0,0,0,0,0,0,952.19800000000009,0,0,0,0
38,3420,0,203.44,0,1289.6410000000001,0,0,1503.9010000000001,1161.5840000000001,0,963.87491022264783,0,0,0,0
1,3421,0,0.89900000000000002,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,3421,0,98.478999999999999,0,1271.498,0,0,1590.7190000000001,1248.402,0,963.82493416327509,0,0,0,0
1,3422,0,1.048,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3422,0,112.315,0,1067.075,0,0,1372.46,1030.143,0,963.77495810390224,0,0,0,0
1,3423,0,0.23000000000000001,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3423,0,25.094999999999999,0,915.19600000000003,0,0,1307.8009999999999,965.48400000000004,0,963.72492219296146,0,0,0,0
1,3424,0,0.14999999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3424,0,16.151,0,573.48299999999995,0,0,975.03200000000004,632.71500000000003,0,963.67494613358872,0,0,0,0
1,3425,0,0.14899999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3425,0,15.917999999999999,0,433.17000000000002,0,0,834.952,492.63499999999999,0,963.62497007421598,0,0,0,0
1,3426,0,-0.223,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3426,0,-22.498999999999999,0,497.27800000000002,0,0,937.47699999999998,595.15999999999997,0,963.57493416327509,0,0,0,0
1,3427,0,0.11700000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3427,0,12.288,0,820.63900000000001,0,0,1226.0509999999999,883.73400000000004,0,963.52495810390235,0,0,0,0
1,3428,0,0.041000000000000002,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3428,0,4.2999999999999998,0,607.71600000000001,0,0,1021.116,678.79899999999998,0,963.4749820445295,0,0,0,0
1,3429,0,0.076999999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3429,0,7.9950000000000001,0,751.65800000000002,0,0,1161.3630000000001,819.04600000000005,0,963.42494613358872,0,0,0,0
1,3430,0,-0.040000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3430,0,-3.948,0,583.524,0,0,587.47199999999998,245.155,0,963.39992817811822,0,0,0,0
1,3431,0,-0.057000000000000002,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3431,0,-5.6120000000000001,0,641.58399999999995,0,0,647.19600000000003,304.87900000000002,0,963.39992817811822,0,0,0,0
1,3432,0,-0.157,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3432,0,-15.885999999999999,0,608.32000000000005,0,0,624.20600000000002,281.88900000000001,0,963.39992817811822,0,0,0,0
1,3433,0,-0.114,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3433,0,-11.553000000000001,0,682.71100000000001,0,0,694.26400000000001,351.947,0,963.39992817811822,0,0,0,0
1,3434,0,-0.34399999999999997,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3434,0,-34.661999999999999,0,357.93299999999999,0,0,392.59500000000003,50.277999999999999,0,963.39992817811822,0,0,0,0
1,3435,0,-0.012999999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3435,0,-1.444,0,367.61000000000001,0,0,369.05399999999997,26.736999999999998,0,963.39992817811822,0,0,0,0
1,3436,0,-0.26900000000000002,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3436,0,-27.117999999999999,0,313.517,0,0,347.93099999999998,5.6139999999999999,0,963.39950921714149,0,0,0,0
1,3437,0,-0.13500000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3437,0,-13.541,0,318.803,0,0,344.90699999999998,2.5899999999999999,0,963.39831218577933,0,0,0,0
1,3438,0,-0.115,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3438,0,-11.609999999999999,0,425.06599999999997,0,0,416.81700000000001,74.5,0,963.39873114675606,0,0,0,0
1,3439,0,-0.16700000000000001,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3439,0,-16.817,0,363.37700000000001,0,0,380.19400000000002,37.877000000000002,0,963.39992817811822,0,0,0,0
1,3440,0,0.437,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3440,0,45.042000000000002,0,584.74199999999996,0,0,539.70000000000005,197.38300000000001,0,963.39992817811822,0,0,0,0
1,3441,0,0.72499999999999998,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3441,0,75.028000000000006,0,1427.037,0,0,1352.009,1009.692,0,963.39992817811822,0,0,0,0
1,3442,0,0.92600000000000005,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,3442,0,96.316999999999993,0,1323.0119999999999,0,0,1226.6949999999999,884.37800000000004,0,963.39992817811822,0,0,0,0
1,3443,0,0.30099999999999999,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,3443,0,32.229999999999997,0,905.70000000000005,0,0,873.47000000000003,531.15300000000002,0,963.39992817811822,0,0,0,0
1,3444,0,0.92500000000000004,0,0,0,0,0,0,0,952.13750000000005,0,0,0,0
38,3444,0,96.691000000000003,0,678.29499999999996,0,0,581.60400000000004,239.28700000000001,0,963.39992817811822,0,0,0,0
1,3445,0,0.014,0,0,0,0,58.140999999999998,58.140999999999998,0,951.81056521739129,0,0,0,0
38,3445,0,2.669,0,1513.26,0,0,675.19100000000003,332.87400000000002,0,963.44996408905911,0,0,0,0
1,3446,0,0.55300000000000005,0,0.55300000000000005,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3446,0,72.974999999999994,0,4329.5,0,0,3421.125,3078.808,0,963.54997605937274,0,0,0,0
1,3447,0,0.48899999999999999,0,0.48899999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3447,0,65.150999999999996,0,1590.8620000000001,0,0,690.31100000000004,347.99400000000003,0,963.64992817811822,0,0,0,0
1,3448,0,0.085000000000000006,0,0.085000000000000006,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3448,0,12.763,0,1526.3779999999999,0,0,678.21500000000003,335.89800000000002,0,963.74994014843196,0,0,0,0
1,3449,0,0.66400000000000003,0,1026.4059999999999,0,0,1025.742,1025.742,0,951.48913043478262,0,0,0,0
38,3449,0,90.905000000000001,0,6249.6909999999998,0,0,5323.3860000000004,4981.0690000000004,0,963.84995211874548,0,0,0,0
1,3450,0,0.53600000000000003,0,1026.4059999999999,0,0,1025.8699999999999,1025.8699999999999,0,951.48913043478262,0,0,0,0
38,3450,0,75.037000000000006,0,1958.6510000000001,0,0,1048.2139999999999,705.89700000000005,0,963.94996408905911,0,0,0,0
1,3451,0,-2.2309999999999999,0,0,0,0,2.2309999999999999,2.2309999999999999,0,951.48913043478262,0,0,0,0
38,3451,0,-300.79300000000001,0,1537.884,0,0,904.87699999999995,562.55999999999995,0,964.04995716427493,0,0,0,0
1,3452,0,0.55800000000000005,0,0.55800000000000005,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3452,0,79.658000000000001,0,1813.704,0,0,800.24599999999998,457.92899999999997,0,964.14992503748124,0,0,0,0
1,3453,0,0.78600000000000003,0,0.78600000000000003,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3453,0,113.31999999999999,0,2030.0160000000001,0,0,982.89599999999996,640.57899999999995,0,964.24994645534377,0,0,0,0
1,3454,0,-0.77600000000000002,0,0,0,0,0.77600000000000002,0.77600000000000002,0,951.48913043478262,0,0,0,0
38,3454,0,-104.34,0,2986.7689999999998,0,0,2157.3090000000002,1814.992,0,964.3499678732062,0,0,0,0
1,3455,0,0.089999999999999997,0,1023.341,0,0,1023.251,1023.251,0,951.48913043478262,0,0,0,0
38,3455,0,16.184999999999999,0,6257.2020000000002,0,0,5307.2169999999996,4964.8999999999996,0,964.44998929106873,0,0,0,0
1,3456,0,2.359,0,203.50999999999999,0,0,201.15100000000001,201.15100000000001,0,951.48913043478262,0,0,0,0
38,3456,0,345,0,4910.1360000000004,0,0,4565.1360000000004,4222.8190000000004,0,964.5,0,0,0,0
1,3457,0,1.625,0,1.625,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3457,0,239.35400000000001,0,2579.9180000000001,0,0,2340.5639999999999,1998.2470000000001,0,964.5,0,0,0,0
1,3458,0,1.1799999999999999,0,87.061000000000007,0,0,85.881,85.881,0,951.48913043478262,0,0,0,0
38,3458,0,173.714,0,3142.8780000000002,0,0,2969.1640000000002,2626.8470000000002,0,964.5,0,0,0,0
1,3459,0,0.23100000000000001,0,0.23100000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3459,0,39.686,0,2959.2559999999999,0,0,2919.5700000000002,2577.2530000000002,0,964.5,0,0,0,0
1,3460,0,2.2200000000000002,0,196.965,0,0,194.745,194.745,0,951.48913043478262,0,0,0,0
38,3460,0,323.637,0,2853.7220000000002,0,0,2996.9850000000001,2654.6680000000001,0,964.47499464553437,0,0,0,0
1,3461,0,2.089,0,401.86200000000002,0,0,399.77300000000002,399.77300000000002,0,951.48913043478262,0,0,0,0
38,3461,0,303.26999999999998,0,2885.3670000000002,0,0,3048.9969999999998,2706.6799999999998,0,964.4249839366031,0,0,0,0
1,3462,0,2.4399999999999999,0,20.370000000000001,0,0,17.93,17.93,0,951.48913043478262,0,0,0,0
38,3462,0,351.69999999999999,0,1178.5519999999999,0,0,1293.752,951.43499999999995,0,964.37497322767194,0,0,0,0
1,3463,0,0.19700000000000001,0,161.464,0,0,161.267,161.267,0,951.48913043478262,0,0,0,0
38,3463,0,32.942999999999998,0,4406.7960000000003,0,0,4840.7529999999997,4498.4359999999997,0,964.32496251874068,0,0,0,0
1,3464,0,0.82999999999999996,0,162.09700000000001,0,0,161.267,161.267,0,951.48913043478262,0,0,0,0
38,3464,0,123.10599999999999,0,986.24599999999998,0,0,1330.04,987.72299999999996,0,964.27495180980941,0,0,0,0
1,3465,0,0.28299999999999997,0,161.55000000000001,0,0,161.267,161.267,0,951.48913043478262,0,0,0,0
38,3465,0,47.411999999999999,0,2340.1089999999999,0,0,2759.5970000000002,2417.2800000000002,0,964.22494110087814,0,0,0,0
1,3466,0,1.8500000000000001,0,91.146000000000001,0,0,89.296000000000006,89.296000000000006,0,951.48913043478262,0,0,0,0
38,3466,0,260.92899999999997,0,1105.925,0,0,1311.896,969.57899999999995,0,964.17493039194687,0,0,0,0
1,3467,0,1.5309999999999999,0,166.59800000000001,0,0,165.06700000000001,165.06700000000001,0,951.48913043478262,0,0,0,0
38,3467,0,215.374,0,425.31599999999997,0,0,676.84199999999998,334.52499999999998,0,964.12491968301561,0,0,0,0
1,3468,0,1.623,0,166.69,0,0,165.06700000000001,165.06700000000001,0,951.48913043478262,0,0,0,0
38,3468,0,226.87200000000001,0,425.31599999999997,0,0,665.34400000000005,323.02699999999999,0,964.07490897408434,0,0,0,0
1,3469,0,1.923,0,237.75200000000001,0,0,235.82900000000001,235.82900000000001,0,951.48913043478262,0,0,0,0
38,3469,0,266.21199999999999,0,463.65699999999998,0,0,664.34500000000003,322.02800000000002,0,964.02495180980941,0,0,0,0
1,3470,0,1.883,0,232.58000000000001,0,0,165.06700000000001,165.06700000000001,0,951.85456521739138,0,0,0,0
38,3470,0,227.565,0,456.67000000000002,0,0,646.80499999999995,304.488,0,963.9749820445295,0,0,0,0
1,3471,0,0.84599999999999997,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,3471,0,92.632999999999996,0,378.61399999999998,0,0,703.68100000000004,361.36399999999998,0,963.92494613358872,0,0,0,0
1,3472,0,0.0070000000000000001,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,3472,0,3.9350000000000001,0,297.76900000000001,0,0,711.53399999999999,369.21699999999998,0,963.87491022264783,0,0,0,0
1,3473,0,1.04,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,3473,0,111.705,0,464.08999999999997,0,0,770.08500000000004,427.76799999999997,0,963.82493416327509,0,0,0,0
1,3474,0,2.335,0,0,0,0,0,0,0,952.18149999999991,0,0,0,0
38,3474,0,248.565,0,335.267,0,0,504.40199999999999,162.08500000000001,0,963.77495810390224,0,0,0,0
1,3475,0,0.45900000000000002,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3475,0,48.945,0,308.58100000000002,0,0,677.33600000000001,335.01900000000001,0,963.72492219296146,0,0,0,0
1,3476,0,0.186,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3476,0,19.771999999999998,0,308.58100000000002,0,0,706.50900000000001,364.19200000000001,0,963.67494613358872,0,0,0,0
1,3477,0,-0.52100000000000002,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3477,0,-53.426000000000002,0,300.71800000000002,0,0,771.84400000000005,429.52699999999999,0,963.62497007421598,0,0,0,0
1,3478,0,-0.115,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3478,0,-11.374000000000001,0,282.12700000000001,0,0,711.20100000000002,368.88400000000001,0,963.57493416327509,0,0,0,0
1,3479,0,-0.021999999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3479,0,-2.036,0,284.94299999999998,0,0,704.67899999999997,362.36200000000002,0,963.52495810390235,0,0,0,0
1,3480,0,0.10000000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3480,0,10.393000000000001,0,301.84399999999999,0,0,709.15099999999995,366.834,0,963.4749820445295,0,0,0,0
1,3481,0,0.082000000000000003,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3481,0,8.4250000000000007,0,301.84399999999999,0,0,711.11900000000003,368.80200000000002,0,963.42494613358872,0,0,0,0
1,3482,0,0.048000000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3482,0,4.8949999999999996,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.39735456068945,0,0,0,0
1,3483,0,-0.23799999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3483,0,-23.835000000000001,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.39394302130722,0,0,0,0
1,3484,0,-0.021000000000000001,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3484,0,-2.1829999999999998,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.39095044290161,0,0,0,0
1,3485,0,-0.076999999999999999,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3485,0,-7.8109999999999999,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.38700023940623,0,0,0,0
1,3486,0,-0.052999999999999999,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3486,0,-5.319,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.3832295906152,0,0,0,0
1,3487,0,0.027,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,3487,0,2.7599999999999998,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.37880057457505,0,0,0,0
1,3488,0,0.223,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3488,0,22.876000000000001,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.37269571462775,0,0,0,0
1,3489,0,0.23400000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3489,0,24.236999999999998,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.36533397175003,0,0,0,0
1,3490,0,0.29399999999999998,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3490,0,30.119,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.35755326789558,0,0,0,0
