NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
1,2100,0,-180.08600000000001,0,36187.603000000003,0,0,42760.506000000001,42760.506000000001,0,62.328973013333552,43196.359053835426,7256.9883210443522,0,0
17,2100,0,-144.84399999999999,0,25336.885999999999,0,0,636.97500000000002,636.97500000000002,0,112.56271666666657,1162.0673231082419,195.22731028218462,0,0
1,2101,0,-456.96199999999999,0,74405.520000000004,0,0,0,0,0,63.827024533333542,0,0,0,0
17,2101,0,-329.08699999999999,0,43632.690999999999,0,0,16472.562999999998,16472.562999999998,0,113.99097000000006,30433.083812417161,5112.7580804860836,0,0
1,2102,0,-768.45100000000002,0,88555.421000000002,0,0,11233.495000000001,11233.495000000001,0,67.073136000000204,12211.748294007542,2051.5737133932671,0,0
17,2102,0,-507.96499999999997,0,48593.260999999999,0,0,20255.867999999999,20255.867999999999,0,115.24574000000007,37834.680831160309,6356.2263796349316,0,0
1,2103,0,736.90800000000002,0,115352.295,0,0,50164.481,50164.481,0,69.717056000000184,56682.591595529993,9522.6753880490378,0,0
17,2103,0,439.38299999999998,0,61785.159,0,0,24151.848000000002,24151.848000000002,0,116.56651999999997,45628.746014884418,7665.629330500582,0,0
1,2104,0,440.00200000000001,0,102614.602,0,0,30915.674999999999,30915.674999999999,0,71.772688000000244,35962.699180655422,6041.7334623501101,0,0
17,2104,0,274.78500000000003,0,51649.919999999998,0,0,12103.438,12103.438,0,117.92760638070217,23133.352151300962,3886.4031614185619,0,0
1,2105,0,78.106999999999999,0,89617.448999999993,0,0,39177.792999999998,39177.792999999998,0,73.499870000000101,46670.33021926519,7840.6154768365523,0,0
17,2105,0,5.0590000000000002,0,41237.078000000001,0,0,0,0,0,119.19710446612203,0,0,0,0
1,2106,0,1043.9880000000001,0,110532.039,0,0,11962.129000000001,11962.129000000001,0,75.374810000000025,14613.32514893058,2455.0386250203373,0,0
17,2106,0,696.32399999999996,0,52359.351000000002,0,0,11614.244000000001,11614.244000000001,0,120.44187808541972,22671.632871063459,3808.834322338661,0,0
1,2107,0,863.03999999999996,0,136607.386,0,0,14612.385,14612.385,0,78.163852518586509,18511.490925078473,3109.9304754131836,0,0
17,2107,0,566.18799999999999,0,68941.152000000002,0,0,53894.010999999999,53894.010999999999,0,121.251575,105911.28342686982,17793.09561571413,0,0
1,2108,0,-1643.694,0,153118.42600000001,0,0,76835.122000000003,76835.122000000003,0,80.894420518586685,100737.85264297886,16923.959244020447,0,0
17,2108,0,-1237.4870000000001,0,66942.892999999996,0,0,57137.046999999999,57137.046999999999,0,121.63445000000002,112638.98344907949,18923.349219445354,0,0
1,2109,0,537.81700000000001,0,172384.32999999999,0,0,86031.054999999993,86031.054999999993,0,83.037915999999996,115783.32718451691,19451.598966998841,0,0
17,2109,0,327.08300000000003,0,63621.330999999998,0,0,51498.534,51498.534,0,121.977035,101809.25845066216,17103.955419711245,0,0
1,2110,0,530.21699999999998,0,196853.93299999999,0,0,115520.133,115520.133,0,85.037344000000076,120000,20160,0,0
17,2110,0,299.01999999999998,0,72145.986999999994,0,0,49472.680999999997,49472.680999999997,0,122.48958500000003,98215.254169680396,16500.162700506306,0,0
1,2111,0,423.66699999999997,0,172409.12599999999,0,0,106795,106795,0,86.78927200000021,120000,20160,0,0
17,2111,0,245.80099999999999,0,70199.135999999999,0,0,51176.667999999998,51176.667999999998,0,123.10685000000001,102110.06696645173,17154.491250363892,0,0
1,2112,0,310.03399999999999,0,125817.148,0,0,43839.233999999997,43839.233999999997,0,88.154838857142977,62635.918249864219,10522.83426597719,0,0
17,2112,0,167.553,0,61072.099000000002,0,0,44390.464999999997,44390.464999999997,0,123.62705478424607,88944.183554104864,14942.622837089617,0,0
1,2113,0,637.52700000000004,0,111562.617,0,0,80375.106,80375.106,0,89.130911428571608,116108.56077196213,19506.23820968964,0,0
17,2113,0,375.21699999999998,0,52538.976000000002,0,0,51171.449999999997,51171.449999999997,0,123.8786214687957,102739.73064262589,17260.27474796115,0,0
1,2114,0,1232.539,0,95354.582999999999,0,0,65583.122000000003,65583.122000000003,0,89.890627142857056,95547.831020084253,16052.035611374155,0,0
17,2114,0,768.596,0,47275.402000000002,0,0,37404.182999999997,37404.182999999997,0,124.01080090843789,75178.563154098243,12629.998609888506,0,0
1,2115,0,792.11400000000003,0,85555.612999999998,0,0,66952.388000000006,66952.388000000006,0,90.486555714285942,98189.368015375498,16495.813826583082,0,0
17,2115,0,477.60300000000001,0,43858.281999999999,0,0,39160.5,39160.5,0,124.18524634423306,78819.298802115023,13241.642198755324,0,0
1,2116,0,940.101,0,64593.849999999999,0,0,49670.432000000001,49670.432000000001,0,90.895348571428713,73173.517476936773,12293.150936125377,0,0
17,2116,0,592.56200000000001,0,40003.286,0,0,35208.546000000002,35208.546000000002,0,124.2955333595977,70928.038274128048,11915.910430053511,0,0
1,2117,0,-2157.752,0,56012.947999999997,0,0,53926.25,53926.25,0,91.129708571428637,79647.938161556624,13380.853611141512,0,0
17,2117,0,-1565.4559999999999,0,41460.25,0,0,37399.167000000001,37399.167000000001,0,124.42421682000418,75419.071346022203,12670.403986131729,0,0
1,2118,0,1166.498,0,47013.523000000001,0,0,47630.353000000003,47630.353000000003,0,91.161350000000084,70373.456685742232,11822.740723204695,0,0
17,2118,0,740.73299999999995,0,32058.027999999998,0,0,28598.400000000001,28598.400000000001,0,124.53348253806394,57722.110915266756,9697.3146337648141,0,0
1,2119,0,278.27600000000001,0,35663.241999999998,0,0,45040.533000000003,45040.533000000003,0,91.014277142857281,66439.656885526958,11161.86235676853,0,0
17,2119,0,152.95500000000001,0,26322.709999999999,0,0,25526.037,25526.037,0,124.57751616416772,51539.167309303673,8658.5801079630164,0,0
1,2120,0,-20.798999999999999,0,31926.182000000001,0,0,46080.330999999998,46080.330999999998,0,90.708418571428638,67745.042725596431,11381.167177900201,0,0
17,2120,0,-42.186,0,27969.580999999998,0,0,26774.517,26774.517,0,124.60214514147992,54070.638725617748,9083.867305903781,0,0
1,2121,0,647.06299999999999,0,26530.761999999999,0,0,42955.921000000002,42955.921000000002,0,90.307198571428671,62872.356853855679,10562.555951447754,0,0
17,2121,0,411.86799999999999,0,25399.786,0,0,24517.675999999999,24517.675999999999,0,124.62449584018918,49521.871800564411,8319.6744624948205,0,0
1,2122,0,629.46000000000004,0,23332.580000000002,0,0,42130.881000000001,42130.881000000001,0,89.83791285714301,61344.344486522925,10305.849873735851,0,0
17,2122,0,402.92200000000003,0,23436,0,0,25164.442999999999,25164.442999999999,0,124.60274744501862,50819.369901205057,8537.6541434024493,0,0
1,2123,0,195.685,0,16653.773000000001,0,0,38785.872000000003,38785.872000000003,0,89.301062857143052,56136.395504492633,9430.9144447547624,0,0
17,2123,0,113.333,0,18997.977999999999,0,0,19216.323,19216.323,0,124.57049801858591,38797.150211555905,6517.921235541392,0,0
1,2124,0,48.707999999999998,0,13775.530000000001,0,0,45853.366000000002,45853.366000000002,0,88.709774285714275,65926.046374822196,11075.575790970128,0,0
17,2124,0,27.707999999999998,0,11194.848,0,0,15367.134,15367.134,0,124.51115802646518,31010.97966409205,5209.8445835674647,0,0
1,2125,0,-10.752000000000001,0,9995.5300000000007,0,0,61595.631999999998,61595.631999999998,0,88.061633333333475,87912.572289995544,14769.31214471925,0,0
17,2125,0,-13.537000000000001,0,0,0,0,9529.1229999999996,9529.1229999999996,0,124.33157991703547,19202.099719772505,3225.9527529217808,0,0
1,2126,0,50.262999999999998,0,7448.1120000000001,0,0,44107.357000000004,44107.357000000004,0,87.308281333333298,62413.826527400553,10485.522856603293,0,0
17,2126,0,33.073,0,0,0,0,13018.058000000001,13018.058000000001,0,124.03611075061986,26170.298595839726,4396.6101641010737,0,0
1,2127,0,49.055999999999997,0,11351.491,0,0,48272.644,48272.644,0,86.455204000000094,67640.461523266189,11363.597535908719,0,0
17,2127,0,31.021000000000001,0,0,0,0,19583.905999999999,19583.905999999999,0,123.58011838091818,39224.937330401772,6589.7894715074981,0,0
1,2128,0,-108.50700000000001,0,6504.6239999999998,0,0,44047.671999999999,44047.671999999999,0,85.562344000000166,61082.94524460633,10261.934801093863,0,0
17,2128,0,-78.662000000000006,0,0,0,0,23114.851999999999,23114.851999999999,0,122.94945499999994,46060.861933149929,7738.2248047691883,0,0
1,2129,0,-150.38900000000001,0,3716.4960000000001,0,0,41134.760000000002,41134.760000000002,0,84.665920000000142,56445.839328468523,9482.9010071827124,0,0
17,2129,0,-107.25,0,0,0,0,25803.439999999999,25803.439999999999,0,122.21846000000005,51112.691504546994,8586.9321727638944,0,0
1,2130,0,-199.75899999999999,0,5855.674,0,0,40636.682999999997,40636.682999999997,0,83.803732000000082,55194.518114204446,9272.6790431863465,0,0
17,2130,0,-140.28700000000001,0,0,0,0,21626.113000000001,21626.113000000001,0,121.51072999999997,42589.979739254304,7155.1165961947227,0,0
1,2131,0,-545.87599999999998,0,5246.6400000000003,0,0,45871.974999999999,45871.974999999999,0,82.907800000000179,61639.224422810184,10355.389703032111,0,0
17,2131,0,-379.51600000000002,0,0,0,0,17109.857,17109.857,0,120.93797552282763,33536.938134162352,5634.2056065392753,0,0
1,2132,0,-53.973999999999997,0,3371.1550000000002,0,0,32020.337,32020.337,0,82.083700000000135,42598.779705037348,7156.5949904462741,0,0
17,2132,0,-36.640000000000001,0,0,0,0,31036.384999999998,31036.384999999998,0,120.23095729013255,60478.60583253597,10160.405779866043,0,0
1,2133,0,-157.369,0,7571.491,0,0,24615.101999999999,24615.101999999999,0,81.410274308480666,32478.442415135985,5456.3783257428458,0,0
17,2133,0,-101.678,0,0,0,0,32058.040000000001,32058.040000000001,0,119.27503597657392,61972.762862384414,10411.424160880582,0,0
1,2134,0,-66.076999999999998,0,6380.0349999999999,0,0,35847.360000000001,35847.360000000001,0,80.710708681419646,46892.422954794885,7877.9270564055405,0,0
17,2134,0,-40.189,0,0,0,0,31869.937000000002,31869.937000000002,0,118.30623806103438,61108.719763514702,10266.264920270469,0,0
1,2135,0,-294.935,0,8193.8299999999999,0,0,36700.874000000003,36700.874000000003,0,79.943343643676826,47552.466801211107,7988.8144226034656,0,0
17,2135,0,-169.119,0,0,0,0,22662.575000000001,22662.575000000001,0,117.40718385176547,43123.922914751492,7244.8190496782508,0,0
1,2136,0,-20.376999999999999,0,8112.1819999999998,0,0,35377.735999999997,35377.735999999997,0,79.129903725670601,45371.695594419267,7622.4448598624367,0,0
17,2136,0,-11.032,0,0,0,0,22746.031999999999,22746.031999999999,0,116.52286000000004,42956.720396092744,7216.7290265435813,0,0
1,2137,0,-12.119,0,9272.1890000000003,0,0,41015.752,41015.752,0,78.311199454932876,52058.169121213941,8745.7724123639418,0,0
17,2137,0,-6.1859999999999999,0,0,0,0,22965.471000000001,22965.471000000001,0,115.60897999999997,43030.982469977105,7229.2050549561536,0,0
1,2138,0,-111.48,0,9768.7299999999996,0,0,43508.769999999997,43508.769999999997,0,77.487487500000043,54641.51356522998,9179.7742789586373,0,0
17,2138,0,-53.844000000000001,0,0,0,0,21274.202000000001,21274.202000000001,0,114.72538000000009,39557.343540689792,6645.6337148358853,0,0
1,2139,0,-368.37599999999998,0,7041.6859999999997,0,0,41758.622000000003,41758.622000000003,0,76.63777499999992,51868.463367023149,8713.9018456598897,0,0
17,2139,0,-170.84299999999999,0,0,0,0,16989.342000000001,16989.342000000001,0,113.88077999999996,31357.49253483459,5268.0587458522114,0,0
1,2140,0,178.65100000000001,0,2964.73,0,0,49773.239000000001,49773.239000000001,0,75.731712500000185,61092.51674214557,10263.542812680455,0,0
17,2140,0,74.879000000000005,0,0,0,0,8073.835,8073.835,0,113.05314999999996,14793.702230559487,2485.341974733994,0,0
1,2141,0,60.411000000000001,0,9451.8140000000003,0,0,46755.703000000001,46755.703000000001,0,74.723275000000058,56624.557983294537,9512.9257411934832,0,0
17,2141,0,19.975999999999999,0,0,0,0,15428.581,15428.581,0,112.27024393939394,28074.044678866732,4716.4395060496108,0,0
1,2142,0,175.15700000000001,0,9215.9419999999991,0,0,49921.122000000003,49921.122000000003,0,73.615841666666711,59562.09365677194,10006.431734337686,0,0
17,2142,0,63.621000000000002,0,0,0,0,21008.767,21008.767,0,111.57551515151522,37991.269041675056,6382.5331990014092,0,0
1,2143,0,211.65700000000001,0,7269.0910000000003,0,0,56273.521999999997,56273.521999999997,0,72.383919999999989,66017.721576583572,11090.977224866039,0,0
17,2143,0,69.430999999999997,0,0,0,0,5801.4530000000004,5801.4530000000004,0,110.91468371212125,10428.939759448973,1752.0618795874275,0,0
1,2144,0,49.459000000000003,0,6841.4979999999996,0,0,52286.658000000003,52286.658000000003,0,71.008557333333329,60174.973653798741,10109.39557383819,0,0
17,2144,0,12.433999999999999,0,0,0,0,4888.1369999999997,4888.1369999999997,0,110.26687500000003,8735.8017912748292,1467.6147009341712,0,0
1,2145,0,148.60300000000001,0,4392.058,0,0,50913.110999999997,50913.110999999997,0,69.542704000000185,57384.624447972827,9640.6169072594348,0,0
17,2145,0,52.387999999999998,0,0,0,0,4283.7830000000004,4283.7830000000004,0,109.78601249999997,7622.3486564342138,1280.5545742809479,0,0
1,2146,0,232.93000000000001,0,17733.341,0,0,60009.349000000002,60009.349000000002,0,68.064783999999918,66199.65431832624,11121.541925478808,0,0
17,2146,0,81.424000000000007,0,0,0,0,2580.8620000000001,2580.8620000000001,0,109.54485,4582.1687991570452,769.80435825838356,0,0
1,2147,0,148.27699999999999,0,33451.487999999998,0,0,62734.752,62734.752,0,66.62720000000013,67744.506521942458,11381.077095686333,0,0
17,2147,0,48.722000000000001,0,0,0,0,0,0,0,109.47707500000001,0,0,0,0
1,2148,0,-705.72699999999998,0,23869.037,0,0,50104.514000000003,50104.514000000003,0,65.308111999999937,53034.480416905739,8909.792710040163,0,0
17,2148,0,-285.52699999999999,0,22219.143,0,0,15046.063,15046.063,0,109.74392499999999,26761.946626799308,4496.0070333022841,0,0
1,2149,0,-1284.143,0,32243.702000000001,0,0,50696.697999999997,50696.697999999997,0,64.328605066666796,52856.468495732719,8879.8867072830963,0,0
17,2149,0,-562.11900000000003,0,29469.485000000001,0,0,27520.974999999999,27520.974999999999,0,110.16893750000008,49140.244428949758,8255.5610640635587,0,0
1,2150,0,402.07900000000001,0,47158.071000000004,0,0,49653.834999999999,49653.834999999999,0,63.90047898666694,51424.638317282748,8639.3392373035003,0,0
17,2150,0,160.33600000000001,0,35497.527000000002,0,0,29569.762999999999,29569.762999999999,0,110.68631249999999,53046.422314837771,8911.7989488927469,0,0
1,2151,0,-160.16300000000001,0,63077.616000000002,0,0,63116.328999999998,63116.328999999998,0,63.84170181333343,65307.118521830969,10971.595911667602,0,0
17,2151,0,-88.950999999999993,0,42638.400000000001,0,0,16673.708999999999,16673.708999999999,0,111.51470833333337,30135.521127942397,5062.7675494943223,0,0
1,2152,0,315.892,0,56249.423999999999,0,0,27735.307000000001,27735.307000000001,0,64.467899893333424,28979.496515306757,4868.555414571535,0,0
17,2152,0,158.34399999999999,0,39382.760999999999,0,0,20000.716,20000.716,0,112.64788333333331,36515.976119610095,6134.6839880944954,0,0
1,2153,0,553.24199999999996,0,92168.495999999999,0,0,55243.233,55243.233,0,65.964464000000135,59061.362329307573,9922.3088713236739,0,0
17,2153,0,285.19600000000003,0,54049.161999999997,0,0,26274.751,26274.751,0,113.99097000000006,48542.640227473508,8155.1635582155495,0,0
1,2154,0,498.89600000000002,0,103957.258,0,0,54055.101999999999,54055.101999999999,0,67.761623999999983,59365.596055484741,9973.4201373214364,0,0
17,2154,0,256.74900000000002,0,57044.735999999997,0,0,27942.629000000001,27942.629000000001,0,115.24574000000007,52192.305449389998,8768.3073154975191,0,0
1,2155,0,709.62099999999998,0,116178.451,0,0,51017.923999999999,51017.923999999999,0,69.717056000000184,57646.926520455534,9684.6836554365291,0,0
17,2155,0,410.202,0,62227.267,0,0,24623.136999999999,24623.136999999999,0,116.56651999999997,46519.126166358066,7815.2131959481558,0,0
1,2156,0,-1069.527,0,107260.67600000001,0,0,37071.277999999998,37071.277999999998,0,71.772688000000244,43123.212381953475,7244.6996801681835,0,0
17,2156,0,-779.36800000000005,0,53988.076999999997,0,0,15495.748,15495.748,0,117.92760638070217,29617.088576966111,4975.6708809303063,0,0
1,2157,0,-2309.1759999999999,0,164291.5,0,0,86274.505000000005,86274.505000000005,0,73.949345000000221,103402.52486095461,17371.624176640376,0,0
17,2157,0,-1732.884,0,75597.581000000006,0,0,28122.563999999998,28122.563999999998,0,119.31455660161532,54382.939837961509,9136.3338927775349,0,0
1,2158,0,-549.923,0,241643.60699999999,0,0,135729.723,135729.723,0,76.310560000000123,120000,20160,0,0
17,2158,0,-456.38999999999999,0,114468.682,0,0,82852.171000000002,82852.171000000002,0,120.55933022091313,161889.63912723603,27197.459373375656,0,0
1,2159,0,972.86199999999997,0,361998.20199999999,0,0,278795.886,278795.886,0,78.650127518586714,120000,20160,0,0
17,2159,0,626.93700000000001,0,182688.30799999999,0,0,167580.41800000001,167580.41800000001,0,121.251575,329325.2221956781,55326.63732887392,0,0
1,2160,0,534.75199999999995,0,148118.54399999999,0,0,69656.793999999994,69656.793999999994,0,80.894420518586685,91326.40993990135,15342.836869903427,0,0
17,2160,0,307.27600000000001,0,64756.540999999997,0,0,53405.932000000001,53405.932000000001,0,121.63445000000002,105283.52805196015,17687.632712729304,0,0
1,2161,0,-246.43299999999999,0,130682.16,0,0,45113.135000000002,45113.135000000002,0,83.037915999999996,60714.690410623021,10200.067988984667,0,0
17,2161,0,-255.02500000000001,0,48229.775999999998,0,0,36689.087,36689.087,0,121.977035,72531.943155931949,12185.366450196569,0,0
1,2162,0,1009.946,0,134094.44200000001,0,0,52280.913,52280.913,0,85.037344000000076,72055.508280217939,12105.325391076613,0,0
17,2162,0,640.12099999999998,0,49144.838000000003,0,0,26130.431,26130.431,0,122.48958500000003,51875.234378915033,8715.0393756577269,0,0
1,2163,0,820.58299999999997,0,216612.74900000001,0,0,150601.70699999999,150601.70699999999,0,86.78927200000021,120000,20160,0,0
17,2163,0,499.447,0,88197.983999999997,0,0,68921.869999999995,68921.869999999995,0,123.10685000000001,137516.11889138777,23102.707973753146,0,0
